symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,dollar_pnl,dollar_running_total,coin
SOL,conservative,long,2026-04-10 13:57:00,2026-04-10 15:57:00,84.27,84.27,0.26664,stop,breakout,True,40,1,7.0,0.014018997138965296,0.12796921079423307,0.13867078920576692,3.466769730144173,-417.54846575177356,SOL
SOL,conservative,short,2026-04-13 10:27:00,2026-04-13 13:39:00,81.78,82.6826,-1.0,stop,breakout,True,64,0,7.0,0.011036928344338377,0.11169774429426196,-1.111697744294262,-27.79244360735655,-445.34090935913014,SOL
SOL,conservative,long,2026-04-16 02:27:00,2026-04-16 13:51:00,85.15,85.15,0.26664,stop,breakout,True,228,1,7.0,0.012380270111567847,0.16313052799332148,0.10350947200667851,2.587736800166963,-442.7531725589632,SOL
SOL,conservative,short,2026-04-19 04:39:00,2026-04-19 11:12:00,85.29,85.29,0.26664,stop,breakout,True,131,1,7.0,0.01040409744199074,0.18292792917516526,0.08371207082483473,2.092801770620868,-440.6603707883423,SOL
SOL,conservative,long,2026-04-21 07:39:00,2026-04-21 14:57:00,85.88,85.88,0.26664,stop,breakout,True,146,1,7.0,0.011236609222170344,0.17097684559585685,0.09566315440414314,2.3915788601035786,-438.26879192823867,SOL
SOL,conservative,long,2026-04-22 12:39:00,2026-04-22 19:33:00,88.47,87.32699678656233,-1.0,stop,breakout,True,138,0,7.0,0.012919670096503515,0.10229363367085266,-1.1022936336708526,-27.557340841771317,-465.82613277000996,SOL
SOL,conservative,short,2026-04-23 10:09:00,2026-04-23 15:21:00,85.35,86.28443709834038,-1.0,stop,breakout,True,104,0,7.0,0.010948296407034354,0.11698623716262171,-1.1169862371626218,-27.924655929065544,-493.7507886990755,SOL
SOL,conservative,short,2026-04-24 04:27:00,2026-04-24 12:03:00,85.45,86.40080420221538,-1.0,stop,breakout,True,152,0,7.0,0.01112702401656384,0.12028373426781856,-1.1202837342678185,-28.00709335669546,-521.7578820557709,SOL
SOL,conservative,short,2026-04-27 10:39:00,2026-04-28 22:39:00,85.19,83.71,1.158057216012549,max_hold_time,breakout,True,720,1,7.0,0.012993391818232652,0.20087133802411644,0.9571858779884326,23.929646949710815,-497.8282351060601,SOL
SOL,conservative,short,2026-04-30 04:09:00,2026-05-01 03:18:00,82.84,83.92338068848838,-1.0,stop,breakout,True,463,0,7.0,0.013077989962438141,0.13087638122646983,-1.1308763812264697,-28.271909530661745,-526.1001446367219,SOL
SOL,conservative,short,2026-05-04 22:57:00,2026-05-05 12:27:00,84.22,85.20464989956092,-1.0,stop,breakout,True,270,0,7.0,0.011691402274530052,0.1265887500273777,-1.1265887500273777,-28.164718750684443,-554.2648633874063,SOL
